3.32659	13.5595
9.77984	37.1762
117.176	120.994
13.6129	49.5271
17.494	62.1942
40.5854	82.1904
140.798	141.733
120.196	122.556
15.716	42.7221
138.268	140.39
25.222	69.0999
6.96925	34.3083
10.2537	37.6579
6.91641	43.1484
16.5199	51.9559
5.92296	33.2503
119.519	122.207
35.1097	79.0288
6.78987	25.3743
111.647	118.084
26.9396	70.5628
27.4925	71.1773
17.3033	44.0263
8.76192	44.9891
14.2968	50.1184
6.08526	42.2917
6.35656	33.695
32.7257	86.0545
16.4992	43.3751
96.6806	119.512
1.29773	10.9866
0.609624	18.4651
13.1615	58.1892
3.93852	22.4942
0.687012	27.1633
56.3704	89.9255
115.539	120.139
0.827792	36.1762
1.00484	10.5582
122.659	123.814
24.781	77.6033
25.9967	61.4818
7.59877	34.9203
121.459	131.911
20.5925	56.0761
4.50712	23.1072
4.41523	31.6349
41.0653	82.4443
77.671	110.097
14.0169	59.0205
32.8921	76.8663
159.905	142.017
17.7923	62.4766
1.12674	19.1444
67.4366	105.003
21.1105	56.6195
154.153	139.069
123.36	132.829
152.245	138.101
62.0403	102.293
23.7513	59.3075
46.3992	85.1582
7.41614	43.6492
2.38992	20.718
15.0289	50.7379
0.933112	10.4505
15.277	42.3482
1.52218	11.3035
94.3539	118.319
77.674	110.098
41.9153	92.3581
7.05602	43.2894
3.08535	21.5356
25.7217	69.5145
58.3826	100.408
110.107	117.263
9.88135	46.0891
1.23284	36.6903
17.2412	52.5241
13.3091	49.2605
106.045	124.236
4.47139	23.0693
8.39274	44.6194
2.88784	38.7162
4.07821	31.259
15.1459	42.2354
13.6528	40.9145
40.9981	82.4089
14.9913	50.7064
0.645231	10.0069
84.1406	113.297
11.1482	56.1562
17.8157	53.0753
4.38005	22.972
19.8445	55.2822
134.386	129.381
159.37	141.741
10.7387	38.1438
39.4065	91.0291
149.634	136.785
15.6222	42.6427
0.693013	27.1711
12.4847	39.8346
46.7664	85.3376
3.4054	21.9008
67.9267	96.0999
22.0898	57.6326
5.54568	15.8101
63.7333	103.152
5.10462	32.387
88.2689	115.284
68.9349	96.6156
39.9777	81.8666
55.3705	98.8286
22.5393	58.0912
27.4588	71.1399
10.653	46.8291
13.5784	49.497
8.53766	44.7649
4.29723	14.6027
42.656	92.7425
98.9813	120.684
20.9055	65.3535
11.2503	38.6488
68.3823	105.469
10.5466	37.9522
8.52382	35.8666
109.395	116.881
34.6258	88.004
2.94035	38.7785
13.7095	40.9659
92.3225	117.271
82.7941	103.582
14.5413	50.3268
32.3944	85.706
8.81439	45.0413
34.3856	87.7623
90.8701	116.519
3.12184	30.1619
107.329	124.874
104.424	114.401
57.766	90.6959
2.91147	29.9145
25.5336	69.3589
123.045	124.01
4.16718	40.2002
16.173	43.1053
14.6306	50.4026
10.8774	47.0415
5.98227	33.3117
23.1473	67.3357
8.96122	45.1872
59.2698	100.869
15.331	60.2591
6.17909	33.514
37.9168	80.7498
20.2986	64.8038
4.20122	31.3968
31.6106	75.5691
3.35842	21.8476
113.982	128.225
56.8491	99.607
8.43578	35.7731
11.1587	47.3059
37.1641	80.3347
1.75514	28.5156
25.0474	68.9541
32.3239	76.2953
69.0068	105.775
38.1956	90.3729
33.5675	77.5361
5.5711	32.883
22.389	57.9383
14.3705	50.1814
17.4653	52.6978
96.5785	110.445
127.424	126.15
14.6257	59.6002
16.843	43.6558
0.272194	18.0103
43.3082	93.078
22.2173	57.7631
90.4456	116.314
27.963	80.8112
24.8288	68.7709
12.799	48.8076
12.9393	57.9701
1.85691	28.6414
25.531	69.3567
89.866	116.041
6.70271	25.2932
9.11435	45.3388
5.31673	15.5988
27.2166	70.8713
51.0062	87.3372
7.44051	17.4086
15.934	42.9058
10.5545	46.7355
13.4257	40.7078
4.10057	22.671
105.97	124.2
90.2005	116.199
23.6334	67.7552
93.546	117.903
14.2321	41.4349
8.27232	44.4981
7.37768	17.3595
1.02937	19.0181
44.8625	84.397
0.294901	18.0412
1.98146	11.9241
6.53412	33.8745
53.9593	98.1338
13.8058	58.8172
43.4112	93.1307
5.01325	23.6361
25.9649	69.7147
19.4211	54.8281
0.199781	17.9114
105.59	124.01
17.6813	62.3715
120.121	131.26
1.7298	11.5885
39.4351	91.0444
23.8409	67.9332
65.3336	103.957
51.4219	87.5261
9.43714	36.8236
60.5508	101.53
92.0645	117.138
44.49	93.6784
75.9302	109.218
103.073	122.751
7.23763	34.5714
29.4007	73.2536
147.009	135.47
89.975	116.092
5.28312	23.9119
54.4462	98.3451
17.5442	52.7741
1.33051	27.985
10.5785	55.5618
10.8785	47.0425
41.509	82.6777
122.071	132.207
34.1911	78.1459
15.4912	60.4068
45.3445	94.1066
33.9453	77.9066
34.2036	78.158
131.5	136.873
114.493	119.59
109.834	126.132
8.92534	53.79
76.9717	100.682
25.5381	78.3033
6.68398	25.2757
71.8389	107.148
77.1139	109.816
105.02	123.726
23.8507	67.9415
32.6146	76.5883
3.51459	13.7696
4.921	23.5409
8.43171	44.6586
22.4963	58.0475
0.186108	17.8927
7.31473	34.6464
11.981	48.0674
6.0572	24.6792
59.4732	100.974
112.821	127.642
93.0531	108.628
106.904	124.663
2.74862	29.7216
98.9937	111.676
77.0608	109.79
7.09972	43.3334
6.27348	16.4545
13.4879	58.5087
4.64588	14.954
149.204	136.569
30.5189	74.4375
22.2994	66.5951
21.7417	66.1018
24.448	59.9933
145.78	134.858
72.2714	107.355
111.3	117.9
0.320639	26.686
133.819	129.115
7.2599	17.2669
30.6498	74.5744
2.68046	29.6404
20.4265	64.9201
58.8558	100.654
0.637608	27.0994
68.3523	105.454
4.38646	31.6031
8.14318	35.4603
3.11173	13.3143
39.2756	81.4893
16.029	60.8978
8.98818	45.2139
20.0503	55.5018
28.7766	72.5822
76.59	109.552
25.6496	69.4549
40.9159	91.8337
5.51575	24.1461
41.4155	82.6286
134.209	138.267
7.9991	35.3054
3.25558	13.479
31.4237	84.6707
0.563974	27.0038
14.5887	50.3671
0.202475	26.5305
4.5118	40.5878
6.27011	33.607
97.7726	120.069
20.5835	65.0625
57.3328	99.8604
20.7952	56.2894
18.5488	63.1886
22.875	67.099
4.34156	22.9308
1.86767	20.0817
2.13	28.9765
21.8443	66.1929
54.0592	98.1773
1.03466	27.6099
25.1938	69.0764
98.8752	111.616
1.71272	28.463
60.6845	101.599
1.73726	11.5986
108.699	125.553
145.607	134.772
42.0142	92.4097
1.45957	11.2161
33.4244	77.3951
13.2207	49.1826
113.193	127.829
2.8699	13.0315
30.8133	84.0089
43.8213	93.3398
23.2528	67.427
35.9407	79.6521
44.5482	93.7077
49.7352	96.2261
18.2917	53.6
30.0899	73.9861
26.1951	61.6689
27.6874	71.3925
6.18822	33.5234
92.8472	117.542
0.524294	9.81462
82.4207	112.456
10.3646	46.5544
146.479	135.206
6.52889	42.7527
33.8279	77.7918
0.54847	26.9837
28.1035	71.8496
23.3086	67.4753
11.2811	38.6789
134.932	129.638
25.9556	69.707
10.4931	37.8986
3.75403	14.0313
3.36338	21.8532
9.54648	54.4638
18.276	62.9327
17.2853	44.012
7.11799	34.4545
9.71992	37.1148
10.1761	37.5795
38.3107	80.9654
90.9133	107.514
7.79528	26.281
25.357	60.873
119.387	130.901
5.61929	24.2493
22.3801	57.9292
14.5348	50.3213
1.80781	37.4077
15.8754	60.7583
51.8949	97.2179
21.6253	65.9983
56.6278	99.4909
7.31674	34.6484
53.6887	98.0155
8.11793	35.4332
6.12415	33.4577
2.57013	29.5085
58.9738	100.715
59.5416	91.6666
5.20307	23.8305
111.003	117.741
0.563113	27.0027
10.3692	46.5587
69.3269	105.931
20.8938	56.3928
157.007	140.526
49.0723	95.9149
22.3967	66.6806
9.05168	45.2768
1.58926	28.3094
0.127393	35.2702
60.8857	92.3941
16.3075	61.1488
38.5043	90.5411
76.6348	109.575
82.8364	112.66
29.5767	82.643
3.74928	30.8867
0.894459	27.4306
11.3127	38.7098
21.4769	57.0007
10.8249	46.992
16.4631	51.9107
6.87379	34.2138
32.4838	76.4567
122.73	123.85
11.0731	38.4748
91.3029	116.744
47.231	85.5632
12.2989	48.3571
144.44	134.193
17.4285	62.1375
28.1701	71.9225
11.1556	38.5558
13.0414	49.0237
118.604	130.517
12.8368	57.8685
15.3234	60.252
118.965	130.694
3.72024	13.9948
129.632	127.167
1.23208	19.2802
96.1992	119.265
13.2465	49.2054
1.90186	28.6969
50.5916	87.1475
57.3729	99.8813
48.1568	95.4799
15.368	42.4262
1.47293	19.5875
39.6785	91.1751
78.0256	110.275
11.1572	56.1656
2.15185	29.0031
16.8728	52.2356
61.9666	102.255
6.19419	42.4057
2.09326	12.0698
1.33684	27.993
63.6557	103.113
26.021	69.7607
14.4368	59.4214
8.12189	44.3461
58.8883	100.671
55.8712	99.0929
34.3148	78.2659
136.742	130.492
115.818	120.286
55.8758	99.0953
33.2235	77.1961
18.978	63.5889
15.897	60.778
161.934	143.069
5.02051	23.6436
65.177	103.879
151.879	137.916
38.2975	90.4285
22.767	67.0048
3.75461	22.2916
141.536	132.783
21.5975	57.1256
110.788	117.627
52.118	87.8394
34.0999	78.0572
20.7404	56.2318
26.774	70.3776
14.6565	50.4245
20.8668	56.3645
88.1547	115.23
8.07466	35.3867
23.6304	59.1876
22.8702	67.0949
28.5022	72.2845
95.112	118.708
3.77388	30.9147
99.8984	121.15
6.18006	33.515
142.673	133.332
17.4585	62.1635
157.963	141.016
5.5126	15.7798
34.6298	78.5698
22.4435	57.9937
35.4882	88.8608
77.44	109.98
16.6382	43.489
91.5429	116.868
44.3622	93.6139
85.4258	113.92
108.713	116.515
3.53816	22.0503
156.451	140.241
0.728283	27.2167
62.2156	102.382
11.5355	47.6569
9.91348	46.1202
110.914	117.694
9.43035	36.8166
29.2251	82.2487
29.5696	73.4339
6.05144	24.6736
6.78997	25.3744
28.0159	71.7536
31.5832	84.8423
28.7733	81.7379
31.1461	75.0905
119.69	122.295
3.65184	30.7754
89.6669	115.947
5.43614	41.6018
29.67	82.7473
22.6473	58.2008
66.3716	95.297
80.568	111.542
3.76808	22.3065
17.164	52.464
41.4911	92.1363
92.8654	117.552
111.538	118.026
49.1443	95.9488
20.0347	64.563
36.774	89.5905
28.3445	81.2492
48.7336	95.7547
16.4916	43.3688
3.83303	22.3783
24.9331	68.8584
157.91	140.989
99.5111	120.953
3.53865	13.7961
11.1827	56.1919
55.1567	98.7156
31.1224	75.066
23.7585	67.8625
32.6273	76.6011
2.39064	29.2927
153.217	138.593
137.802	130.995
44.4455	84.1875
6.86702	16.9512
22.4566	58.0071
14.8288	41.9605
13.8833	41.1228
48.3812	86.1148
29.3717	73.2225
8.81451	36.174
6.41382	25.0212
9.71392	45.9266
0.658315	35.9589
34.0943	87.4672
23.7465	59.3029
101.138	121.777
56.5578	99.4541
7.17681	34.5121
5.89522	33.2216
21.3334	56.8518
28.3663	72.1366
15.662	60.5636
7.8345	17.7107
3.70528	39.6727
139.643	131.874
55.7305	99.0187
19.2655	54.6603
32.2904	85.5961
32.5575	85.8779
2.76437	12.9057
